8.714091186523437500e+02,-9.833329916000366211e-01,-9.998524188995361328e-01,-9.765191078186035156e-01,-9.142493605613708496e-01,-8.155269026756286621e-01,-6.842879652976989746e-01,-5.257653594017028809e-01,-3.463368415832519531e-01,-1.530473828315734863e-01,4.634434729814529419e-02,2.438882440328598022e-01,4.317079186439514160e-01,6.022659540176391602e-01,7.488656044006347656e-01,8.656067848205566406e-01,9.478347897529602051e-01,9.922709465026855469e-01,9.971482157707214355e-01,9.622750282287597656e-01
8.714100952148437500e+02,-9.835100769996643066e-01,-9.998351335525512695e-01,-9.763082861900329590e-01,-9.138532876968383789e-01,-8.149613738059997559e-01,-6.835755109786987305e-01,-5.249344110488891602e-01,-3.454205691814422607e-01,-1.520822495222091675e-01,4.731984063982963562e-02,2.448352128267288208e-01,4.325885772705078125e-01,6.030452251434326172e-01,7.495124340057373047e-01,8.660953640937805176e-01,9.481456279754638672e-01,9.923916459083557129e-01,9.970740079879760742e-01,9.620088934898376465e-01
8.714110717773437500e+02,-9.836862087249755859e-01,-9.998169541358947754e-01,-9.760965108871459961e-01,-9.134563207626342773e-01,-8.143950700759887695e-01,-6.828624606132507324e-01,-5.241029858589172363e-01,-3.445039391517639160e-01,-1.511169821023941040e-01,4.829528555274009705e-02,2.457819283008575439e-01,4.334688484668731689e-01,6.038239598274230957e-01,7.501585483551025391e-01,8.665831089019775391e-01,9.484555721282958984e-01,9.925113916397094727e-01,9.969989061355590820e-01,9.617418050765991211e-01
8.714120483398437500e+02,-9.838614463806152344e-01,-9.997977614402770996e-01,-9.758837819099426270e-01,-9.130584597587585449e-01,-8.138279318809509277e-01,-6.821486949920654297e-01,-5.232710242271423340e-01,-3.435870110988616943e-01,-1.501515507698059082e-01,4.927068576216697693e-02,2.467284202575683594e-01,4.343486726284027100e-01,6.046020984649658203e-01,7.508039474487304688e-01,8.670700192451477051e-01,9.487645626068115234e-01,9.926302433013916016e-01,9.969227910041809082e-01,9.614738225936889648e-01
8.714130249023437500e+02,-9.840357303619384766e-01,-9.997776746749877930e-01,-9.756701588630676270e-01,-9.126597642898559570e-01,-8.132600784301757812e-01,-6.814342737197875977e-01,-5.224385857582092285e-01,-3.426697254180908203e-01,-1.491860002279281616e-01,5.024603754281997681e-02,2.476746737957000732e-01,4.352281093597412109e-01,6.053797006607055664e-01,7.514486312866210938e-01,8.675560951232910156e-01,9.490727186203002930e-01,9.927480816841125488e-01,9.968457818031311035e-01,9.612048864364624023e-01
8.714140014648437500e+02,-9.842090606689453125e-01,-9.997565746307373047e-01,-9.754555821418762207e-01,-9.122601747512817383e-01,-8.126914501190185547e-01,-6.807192564010620117e-01,-5.216056704521179199e-01,-3.417521119117736816e-01,-1.482202857732772827e-01,5.122134461998939514e-02,2.486206889152526855e-01,4.361070990562438965e-01,6.061566472053527832e-01,7.520925998687744141e-01,8.680413961410522461e-01,9.493799209594726562e-01,9.928650259971618652e-01,9.967678189277648926e-01,9.609350562095642090e-01
8.714149780273437500e+02,-9.843814373016357422e-01,-9.997345805168151855e-01,-9.752401113510131836e-01,-9.118597507476806641e-01,-8.121219873428344727e-01,-6.800035238265991211e-01,-5.207722187042236328e-01,-3.408342003822326660e-01,-1.472544372081756592e-01,5.219659954309463501e-02,2.495664656162261963e-01,4.369857013225555420e-01,6.069330573081970215e-01,7.527358531951904297e-01,8.685258030891418457e-01,9.496862292289733887e-01,9.929810166358947754e-01,9.966889023780822754e-01,9.606643319129943848e-01
8.714159545898437500e+02,-9.845528602600097656e-01,-9.997115731239318848e-01,-9.750236272811889648e-01,-9.114584326744079590e-01,-8.115518093109130859e-01,-6.792871952056884766e-01,-5.199382901191711426e-01,-3.399159610271453857e-01,-1.462884545326232910e-01,5.317180603742599487e-02,2.505120038986206055e-01,4.378638863563537598e-01,6.077089309692382812e-01,7.533783912658691406e-01,8.690094351768493652e-01,9.499916434288024902e-01,9.930959939956665039e-01,9.966090321540832520e-01,9.603926539421081543e-01
8.714169311523437500e+02,-9.847233891487121582e-01,-9.996876716613769531e-01,-9.748063087463378906e-01,-9.110562205314636230e-01,-8.109807968139648438e-01,-6.785702109336853027e-01,-5.191038250923156738e-01,-3.389973640441894531e-01,-1.453223228454589844e-01,5.414696037769317627e-02,2.514573335647583008e-01,4.387416541576385498e-01,6.084841489791870117e-01,7.540202140808105469e-01,8.694922327995300293e-01,9.502961635589599609e-01,9.932100772857666016e-01,9.965281486511230469e-01,9.601200819015502930e-01
8.714179077148437500e+02,-9.848929643630981445e-01,-9.996627569198608398e-01,-9.745879769325256348e-01,-9.106531739234924316e-01,-8.104090690612792969e-01,-6.778525710105895996e-01,-5.182689428329467773e-01,-3.380784690380096436e-01,-1.443560719490051270e-01,5.512206628918647766e-02,2.524023950099945068e-01,4.396190047264099121e-01,6.092588305473327637e-01,7.546613216400146484e-01,8.699741959571838379e-01,9.505997300148010254e-01,9.933232069015502930e-01,9.964463710784912109e-01,9.598466157913208008e-01
8.714188842773437500e+02,-9.850615859031677246e-01,-9.996369481086730957e-01,-9.743688106536865234e-01,-9.102492332458496094e-01,-8.098365664482116699e-01,-6.771342754364013672e-01,-5.174335241317749023e-01,-3.371592462062835693e-01,-1.433896571397781372e-01,5.609711632132530212e-02,2.533472180366516113e-01,4.404959082603454590e-01,6.100329160690307617e-01,7.553017139434814453e-01,8.704553246498107910e-01,9.509024620056152344e-01,9.934354424476623535e-01,9.963636398315429688e-01,9.595721960067749023e-01
8.714198608398437500e+02,-9.852293133735656738e-01,-9.996101260185241699e-01,-9.741486310958862305e-01,-9.098444581031799316e-01,-8.092632293701171875e-01,-6.764153242111206055e-01,-5.165975689888000488e-01,-3.362396955490112305e-01,-1.424231231212615967e-01,5.707211419939994812e-02,2.542918026447296143e-01,4.413724243640899658e-01,6.108064651489257812e-01,7.559413313865661621e-01,8.709356188774108887e-01,9.512042403221130371e-01,9.935466647148132324e-01,9.962799549102783203e-01,9.592968821525573730e-01
8.714208374023437500e+02,-9.853960871696472168e-01,-9.995824098587036133e-01,-9.739275574684143066e-01,-9.094387888908386230e-01,-8.086891770362854004e-01,-6.756957769393920898e-01,-5.157611966133117676e-01,-3.353198468685150146e-01,-1.414564549922943115e-01,5.804705619812011719e-02,2.552361190319061279e-01,4.422484934329986572e-01,6.115794181823730469e-01,7.565802931785583496e-01,8.714150786399841309e-01,9.515051245689392090e-01,9.936569333076477051e-01,9.961953759193420410e-01,9.590206146240234375e-01
8.714218139648437500e+02,-9.855619072914123535e-01,-9.995537400245666504e-01,-9.737055301666259766e-01,-9.090322852134704590e-01,-8.081143498420715332e-01,-6.749755144119262695e-01,-5.149242877960205078e-01,-3.343996703624725342e-01,-1.404896378517150879e-01,5.902194604277610779e-02,2.561802268028259277e-01,4.431241750717163086e-01,6.123517155647277832e-01,7.572184801101684570e-01,8.718937039375305176e-01,9.518050551414489746e-01,9.937663078308105469e-01,9.961097836494445801e-01,9.587434530258178711e-01
8.714227905273437500e+02,-9.857267737388610840e-01,-9.995240569114685059e-01,-9.734826087951660156e-01,-9.086248874664306641e-01,-8.075387477874755859e-01,-6.742546558380126953e-01,-5.140869021415710449e-01,-3.334791660308837891e-01,-1.395226866006851196e-01,5.999677628278732300e-02,2.571240663528442383e-01,4.439994096755981445e-01,6.131234765052795410e-01,7.578560113906860352e-01,8.723714947700500488e-01,9.521041512489318848e-01,9.938746690750122070e-01,9.960232377052307129e-01,9.584653973579406738e-01
8.714237670898437500e+02,-9.858906865119934082e-01,-9.994934797286987305e-01,-9.732587337493896484e-01,-9.082166552543640137e-01,-8.069623708724975586e-01,-6.735331416130065918e-01,-5.132490396499633789e-01,-3.325583338737487793e-01,-1.385556161403656006e-01,6.097155064344406128e-02,2.580676674842834473e-01,4.448742270469665527e-01,6.138947010040283203e-01,7.584927678108215332e-01,8.728484511375427246e-01,9.524022936820983887e-01,9.939821362495422363e-01,9.959357380867004395e-01,9.581864476203918457e-01
8.714247436523437500e+02,-9.860537052154541016e-01,-9.994618892669677734e-01,-9.730339646339416504e-01,-9.078075289726257324e-01,-8.063852190971374512e-01,-6.728109717369079590e-01,-5.124106407165527344e-01,-3.316372036933898926e-01,-1.375884115695953369e-01,6.194626912474632263e-02,2.590110301971435547e-01,4.457485973834991455e-01,6.146652698516845703e-01,7.591288089752197266e-01,8.733246326446533203e-01,9.526995420455932617e-01,9.940886497497558594e-01,9.958473443984985352e-01,9.579065442085266113e-01
8.714257202148437500e+02,-9.862157702445983887e-01,-9.994294047355651855e-01,-9.728082418441772461e-01,-9.073975086212158203e-01,-8.058072924613952637e-01,-6.720882058143615723e-01,-5.115717649459838867e-01,-3.307157456874847412e-01,-1.366210728883743286e-01,6.292092800140380859e-02,2.599541544914245605e-01,4.466225802898406982e-01,6.154353022575378418e-01,7.597641348838806152e-01,8.737999200820922852e-01,9.529958963394165039e-01,9.941942095756530762e-01,9.957579374313354492e-01,9.576257467269897461e-01
8.714266967773437500e+02,-9.863768815994262695e-01,-9.993959665298461914e-01,-9.725815653800964355e-01,-9.069866538047790527e-01,-8.052286505699157715e-01,-6.713647842407226562e-01,-5.107324123382568359e-01,-3.297939896583557129e-01,-1.356536000967025757e-01,6.389552354812622070e-02,2.608970105648040771e-01,4.474961161613464355e-01,6.162046790122985840e-01,7.603987455368041992e-01,8.742743730545043945e-01,9.532912969589233398e-01,9.942988157272338867e-01,9.956676363945007324e-01,9.573439955711364746e-01
8.714276733398437500e+02,-9.865370392799377441e-01,-9.993615150451660156e-01,-9.723539948463439941e-01,-9.065749645233154297e-01,-8.046491742134094238e-01,-6.706406474113464355e-01,-5.098925828933715820e-01,-3.288719058036804199e-01,-1.346859931945800781e-01,6.487005949020385742e-02,2.618396282196044922e-01,4.483692348003387451e-01,6.169735193252563477e-01,7.610325813293457031e-01,8.747480511665344238e-01,9.535858035087585449e-01,9.944024682044982910e-01,9.955763220787048340e-01,9.570613503456115723e-01
8.714286499023437500e+02,-9.866963028907775879e-01,-9.993261694908142090e-01,-9.721255302429199219e-01,-9.061623811721801758e-01,-8.040689826011657715e-01,-6.699159741401672363e-01,-5.090522766113281250e-01,-3.279494941234588623e-01,-1.337182670831680298e-01,6.584453582763671875e-02,2.627820074558258057e-01,4.492419064044952393e-01,6.177417635917663574e-01,7.616657614707946777e-01,8.752208352088928223e-01,9.538794159889221191e-01,9.945051670074462891e-01,9.954841136932373047e-01,9.567778110504150391e-01
8.714296264648437500e+02,-9.868545532226562500e-01,-9.992898106575012207e-01,-9.718961119651794434e-01,-9.057489037513732910e-01,-8.034879565238952637e-01,-6.691905856132507324e-01,-5.082114934921264648e-01,-3.270267844200134277e-01,-1.327504068613052368e-01,6.681894510984420776e-02,2.637241184711456299e-01,4.501141607761383057e-01,6.185094118118286133e-01,7.622981667518615723e-01,8.756927847862243652e-01,9.541721343994140625e-01,9.946069121360778809e-01,9.953909516334533691e-01,9.564933776855468750e-01
8.714306030273437500e+02,-9.870119094848632812e-01,-9.992525577545166016e-01,-9.716657400131225586e-01,-9.053345918655395508e-01,-8.029062151908874512e-01,-6.684646010398864746e-01,-5.073701739311218262e-01,-3.261037766933441162e-01,-1.317824274301528931e-01,6.779329478740692139e-02,2.646659910678863525e-01,4.509859979152679443e-01,6.192765235900878906e-01,7.629298567771911621e-01,8.761639595031738281e-01,9.544638991355895996e-01,9.947077631950378418e-01,9.952967762947082520e-01,9.562079906463623047e-01
8.714315795898437500e+02,-9.871683120727539062e-01,-9.992143511772155762e-01,-9.714344739913940430e-01,-9.049194455146789551e-01,-8.023236989974975586e-01,-6.677379608154296875e-01,-5.065284371376037598e-01,-3.251804411411285400e-01,-1.308143287897109985e-01,6.876757740974426270e-02,2.656075954437255859e-01,4.518573880195617676e-01,6.200429797172546387e-01,7.635608315467834473e-01,8.766342401504516602e-01,9.547547698020935059e-01,9.948076009750366211e-01,9.952017068862915039e-01,9.559217095375061035e-01
8.714325561523437500e+02,-9.873238205909729004e-01,-9.991751313209533691e-01,-9.712022542953491211e-01,-9.045034050941467285e-01,-8.017404079437255859e-01,-6.670107245445251465e-01,-5.056861639022827148e-01,-3.242567777633666992e-01,-1.298460960388183594e-01,6.974179297685623169e-02,2.665489614009857178e-01,4.527283608913421631e-01,6.208088397979736328e-01,7.641910314559936523e-01,8.771036863327026367e-01,9.550447463989257812e-01,9.949064850807189941e-01,9.951056838035583496e-01,9.556344747543334961e-01
8.714335327148437500e+02,-9.874783158302307129e-01,-9.991350173950195312e-01,-9.709690809249877930e-01,-9.040864706039428711e-01,-8.011564016342163086e-01,-6.662827730178833008e-01,-5.048434138298034668e-01,-3.233328461647033691e-01,-1.288777291774749756e-01,7.071594148874282837e-02,2.674900591373443604e-01,4.535988867282867432e-01,6.215741634368896484e-01,7.648205757141113281e-01,8.775722980499267578e-01,9.553338289260864258e-01,9.950044751167297363e-01,9.950087070465087891e-01,9.553464055061340332e-01
8.714345092773437500e+02,-9.876319169998168945e-01,-9.990939497947692871e-01,-9.707350134849548340e-01,-9.036687016487121582e-01,-8.005715608596801758e-01,-6.655542850494384766e-01,-5.040001869201660156e-01,-3.224085867404937744e-01,-1.279092580080032349e-01,7.169003039598464966e-02,2.684309184551239014e-01,4.544689953327178955e-01,6.223388314247131348e-01,7.654493451118469238e-01,8.780401349067687988e-01,9.556219577789306641e-01,9.951015114784240723e-01,9.949107766151428223e-01,9.550573825836181641e-01
8.714354858398437500e+02,-9.877845644950866699e-01,-9.990518689155578613e-01,-9.705000519752502441e-01,-9.032500982284545898e-01,-7.999860048294067383e-01,-6.648250818252563477e-01,-5.031564831733703613e-01,-3.214839994907379150e-01,-1.269406527280807495e-01,7.266404479742050171e-02,2.693715095520019531e-01,4.553386569023132324e-01,6.231029629707336426e-01,7.660773992538452148e-01,8.785071372985839844e-01,9.559091925621032715e-01,9.951975345611572266e-01,9.948119521141052246e-01,9.547674059867858887e-01
8.714364624023437500e+02,-9.879362583160400391e-01,-9.990088939666748047e-01,-9.702641367912292480e-01,-9.028306007385253906e-01,-7.993996739387512207e-01,-6.640952825546264648e-01,-5.023123025894165039e-01,-3.205591440200805664e-01,-1.259719282388687134e-01,7.363799214363098145e-02,2.703118324279785156e-01,4.562079012393951416e-01,6.238664388656616211e-01,7.667047381401062012e-01,8.789732456207275391e-01,9.561954736709594727e-01,9.952926635742187500e-01,9.947121143341064453e-01,9.544765949249267578e-01
8.714374389648437500e+02,-9.880869984626770020e-01,-9.989649653434753418e-01,-9.700273275375366211e-01,-9.024102687835693359e-01,-7.988125681877136230e-01,-6.633648276329040527e-01,-5.014676451683044434e-01,-3.196339607238769531e-01,-1.250030845403671265e-01,7.461186498403549194e-02,2.712519168853759766e-01,4.570766985416412354e-01,6.246293783187866211e-01,7.673313021659851074e-01,8.794385194778442383e-01,9.564809203147888184e-01,9.953868389129638672e-01,9.946113228797912598e-01,9.541848301887512207e-01
8.714384155273437500e+02,-9.882368445396423340e-01,-9.989200830459594727e-01,-9.697895646095275879e-01,-9.019890427589416504e-01,-7.982246875762939453e-01,-6.626337766647338867e-01,-5.006225109100341797e-01,-3.187084794044494629e-01,-1.240341216325759888e-01,7.558567076921463013e-02,2.721917331218719482e-01,4.579450488090515137e-01,6.253917217254638672e-01,7.679571509361267090e-01,8.799029588699340820e-01,9.567654132843017578e-01,9.954800605773925781e-01,9.945096373558044434e-01,9.538921713829040527e-01
8.714393920898437500e+02,-9.883857369422912598e-01,-9.988741874694824219e-01,-9.695508480072021484e-01,-9.015669822692871094e-01,-7.976360917091369629e-01,-6.619020700454711914e-01,-4.997768998146057129e-01,-3.177826702594757080e-01,-1.230650395154953003e-01,7.655940204858779907e-02,2.731313109397888184e-01,4.588129818439483643e-01,6.261534094810485840e-01,7.685822844505310059e-01,8.803665041923522949e-01,9.570490121841430664e-01,9.955723285675048828e-01,9.944069385528564453e-01,9.535986185073852539e-01
8.714403686523437500e+02,-9.885336756706237793e-01,-9.988273978233337402e-01,-9.693112373352050781e-01,-9.011440277099609375e-01,-7.970467209815979004e-01,-6.611697077751159668e-01,-4.989308118820190430e-01,-3.168565928936004639e-01,-1.220958456397056580e-01,7.753306627273559570e-02,2.740705907344818115e-01,4.596804678440093994e-01,6.269145607948303223e-01,7.692066431045532227e-01,8.808292746543884277e-01,9.573316574096679688e-01,9.956636428833007812e-01,9.943033456802368164e-01,9.533041119575500488e-01
